,SOC,Time_s,Temperature_C
39007,0.39304350110308345,11702100,20
39008,0.3553217468173013,11702400,20
39009,0.3557639138695893,11702700,20
39010,0.3532081061526574,11703000,20
39011,0.3427407572921362,11703300,20
39012,0.3484055058558652,11703600,20
39013,0.3486785065790209,11703900,20
39014,0.34315809967318855,11704200,20
39015,0.3464740517212411,11704500,20
39016,0.3370088649082824,11704800,20
39017,0.32988916748735864,11705100,20
39018,0.3333693516176699,11705400,20
39019,0.33742322917987216,11705700,20
39020,0.3399265712951646,11706000,20
39021,0.342022174061519,11706300,20
39022,0.34296416895351833,11706600,20
39023,0.34623962158822663,11706900,20
39024,0.3502198976335317,11707200,20
39025,0.35342111218713135,11707500,20
39026,0.35517496388375913,11707800,20
39027,0.3511343758393823,11708100,20
39028,0.34801401434670953,11708400,20
39029,0.35061455271070585,11708700,20
39030,0.35200511345009877,11709000,20
39031,0.3544867136987023,11709300,20
39032,0.3584764471850329,11709600,20
39033,0.36314102473369825,11709900,20
39034,0.36736697704014554,11710200,20
39035,0.36001972412690353,11710500,20
39036,0.36055443725999314,11710800,20
39037,0.36281289787524323,11711100,20
39038,0.3566665878598938,11711400,20
39039,0.3480127442070541,11711700,20
39040,0.33650434174464894,11712000,20
39041,0.33129625563105874,11712300,20
39042,0.33453961578807634,11712600,20
39043,0.3380494500603974,11712900,20
39044,0.3412143528727428,11713200,20
39045,0.3441850684036382,11713500,20
39046,0.3466555640062512,11713800,20
39047,0.34814544104349093,11714100,20
39048,0.3421120630676868,11714400,20
39049,0.33150529668883333,11714700,20
39050,0.29883548020154543,11715000,20
39051,0.27850306495471183,11715300,20
39052,0.2788766720872171,11715600,20
39053,0.28077625471786083,11715900,20
39054,0.27487251108618155,11716200,20
39055,0.26685359045167045,11716500,20
39056,0.26841043713453455,11716800,20
39057,0.2704433709486006,11717100,20
39058,0.25585769822139504,11717400,20
39059,0.2229992909073779,11717700,20
39060,0.22111745225602153,11718000,20
39061,0.22234128587179752,11718300,20
39062,0.22317148988445473,11718600,20
39063,0.22416433242639128,11718900,20
39064,0.22551664752430095,11719200,20
39065,0.22721781762451382,11719500,20
39066,0.2281866616929717,11719800,20
39067,0.22540753270774633,11720100,20
39068,0.22632837029339054,11720400,20
39069,0.22770799554718585,11720700,20
39070,0.2291701900962047,11721000,20
39071,0.23065151070500078,11721300,20
39072,0.23203915956652788,11721600,20
39073,0.2330962579647125,11721900,20
39074,0.2090662574257971,11722200,20
39075,0.18533438237415523,11722500,20
39076,0.18588980670447308,11722800,20
39077,0.18695957395026014,11723100,20
39078,0.1881528683408336,11723400,20
39079,0.18930934535485017,11723700,20
39080,0.19038212353063777,11724000,20
39081,0.182750302269356,11724300,20
39082,0.16555561478354813,11724600,20
39083,0.16322769560319839,11724900,20
39084,0.14899234125085759,11725200,20
39085,0.14961670377856168,11725500,20
39086,0.15041647215759135,11725800,20
39087,0.15117102359001455,11726100,20
39088,0.151845441230114,11726400,20
39089,0.14922733059641785,11726700,20
39090,0.13639211854952488,11727000,20
39091,0.1363913376776264,11727300,20
39092,0.13638999074840286,11727600,20
39093,0.13638840348792336,11727900,20
39094,0.1363866729373372,11728200,20
39095,0.13638484392958505,11728500,20
39096,0.1363829416567946,11728800,20
39097,0.13638098186401892,11729100,20
39098,0.13637897519331166,11729400,20
39099,0.13637692925118644,11729700,20
39100,0.1363748496793627,11730000,20
39101,0.13637274079150113,11730300,20
39102,0.13637060596282075,11730600,20
39103,0.13636844797339787,11730900,20
39104,0.1363662690816404,11731200,20
39105,0.13636407109080767,11731500,20
39106,0.13636185556002756,11731800,20
39107,0.13635962381713101,11732100,20
39108,0.13635737696671857,11732400,20
39109,0.13635511597394806,11732700,20
39110,0.13635284165929262,11733000,20
39111,0.13635055474794983,11733300,20
39112,0.1363482559078424,11733600,20
39113,0.13634594568972191,11733900,20
39114,0.13634362457882715,11734200,20
39115,0.13634129300589265,11734500,20
39116,0.13633895134982033,11734800,20
39117,0.13633659995019032,11735100,20
39118,0.13633423910690884,11735400,20
39119,0.13633186907963496,11735700,20
39120,0.13632949009751655,11736000,20
39121,0.1363271023592934,11736300,20
39122,0.13632470603851327,11736600,20
39123,0.1363223012880504,11736900,20
39124,0.13631988823308983,11737200,20
39125,0.13631746697582275,11737500,20
39126,0.13631503759894015,11737800,20
39127,0.13631260016568497,11738100,20
39128,0.13631015472047253,11738400,20
39129,0.1363077012889699,11738700,20
39130,0.1363052398778441,11739000,20
39131,0.13630277047578382,11739300,20
39132,0.13630029305195535,11739600,20
39133,0.13629780755684812,11739900,20
39134,0.1362953139217271,11740200,20
39135,0.13629281205666105,11740500,20
39136,0.13629030185416574,11740800,20
39137,0.13628778318024165,11741100,20
39138,0.13628525587714663,11741400,20
39139,0.13628271976439182,11741700,20
39140,0.13628017463132985,11742000,20
39141,0.13627762023617718,11742300,20
39142,0.1362750563052939,11742600,20
39143,0.13627248252629043,11742900,20
39144,0.1362698985438816,11743200,20
39145,0.13626730395652176,11743500,20
39146,0.13626469830698396,11743800,20
39147,0.13626208107547733,11744100,20
39148,0.13625945166990278,11744400,20
39149,0.1362568094141482,11744700,20
39150,0.13625415353280784,11745000,20
39151,0.1362514831303307,11745300,20
39152,0.13624879716673344,11745600,20
39153,0.13624609442671087,11745900,20
39154,0.13624337347924154,11746200,20
39155,0.13624063262126207,11746500,20
39156,0.13623786980278818,11746800,20
39157,0.13623508252340327,11747100,20
39158,0.1362322676838758,11747400,20
39159,0.13622942136777194,11747700,20
39160,0.13622653850884348,11748000,20
39161,0.1362236123589251,11748300,20
39162,0.13622063359036185,11748600,20
39163,0.13621758866440298,11748900,20
39164,0.13621445656528908,11749200,20
39165,0.13621120131597825,11749500,20
39166,0.13620775065766055,11749800,20
39167,0.13620390463220072,11750100,20
39168,0.1426384589163257,11750400,20
39169,0.18387530600495222,11750700,20
39170,0.20929680037011678,11751000,20
39171,0.23603652276498904,11751300,20
39172,0.2605415213817145,11751600,20
39173,0.281808016660681,11751900,20
39174,0.30058686983023697,11752200,20
39175,0.3174290305252686,11752500,20
39176,0.33274053643256646,11752800,20
39177,0.34682220148760007,11753100,20
39178,0.3598997014647986,11753400,20
39179,0.372145051369786,11753700,20
39180,0.38369158893202027,11754000,20
39181,0.3946443923401749,11754300,20
39182,0.40508757363682724,11754600,20
39183,0.41508944646913004,11754900,20
39184,0.42470624037947785,11755200,20
39185,0.4339848108112513,11755500,20
39186,0.44296464610415653,11755800,20
39187,0.4516793754374011,11756100,20
39188,0.4601579174715464,11756400,20
39189,0.46842536672754903,11756700,20
39190,0.47650368600492266,11757000,20
39191,0.4844122535752023,11757300,20
39192,0.4921683003816706,11757600,20
39193,0.4997872630440587,11757900,20
39194,0.5072830717898938,11758200,20
39195,0.5146683876546347,11758500,20
39196,0.5219547998313097,11758800,20
39197,0.5291529915165833,11759100,20
39198,0.5362728807322306,11759400,20
39199,0.5433237412055886,11759700,20
39200,0.5503143073497578,11760000,20
39201,0.5572528665993549,11760300,20
39202,0.564147341763644,11760600,20
39203,0.5710053656153143,11760900,20
39204,0.5778343496030207,11761200,20
39205,0.5846415483380696,11761500,20
39206,0.5914341213419123,11761800,20
39207,0.5982191934450622,11762100,20
39208,0.6050039151896793,11762400,20
39209,0.6117955246080403,11762700,20
39210,0.6186014118299098,11763000,20
39211,0.6254291922091982,11763300,20
39212,0.6322737048210005,11763600,20
39213,0.6387988968533803,11763900,20
39214,0.6452201960273006,11764200,20
39215,0.6521562269078414,11764500,20
39216,0.6592182782201064,11764800,20
39217,0.6663560487785078,11765100,20
39218,0.673581579152009,11765400,20
39219,0.6806741413921278,11765700,20
39220,0.686624610194561,11766000,20
39221,0.6932538136373836,11766300,20
39222,0.7006669009655846,11766600,20
39223,0.7076749249956437,11766900,20
39224,0.7149567530837893,11767200,20
39225,0.723121767221888,11767500,20
39226,0.7298043138645898,11767800,20
39227,0.7327646913764534,11768100,20
39228,0.7346815964266074,11768400,20
39229,0.7380510278804964,11768700,20
39230,0.7433758688401054,11769000,20
39231,0.7511023068988183,11769300,20
39232,0.7578659570641104,11769600,20
39233,0.7642748982904138,11769900,20
39234,0.771119820973204,11770200,20
39235,0.7776230588616081,11770500,20
39236,0.7856374149393186,11770800,20
39237,0.797521503004992,11771100,20
39238,0.805285166949973,11771400,20
39239,0.8116289408816107,11771700,20
39240,0.8157322011082566,11772000,20
39241,0.8208823692477805,11772300,20
39242,0.8309642515549688,11772600,20
39243,0.8330666487874335,11772900,20
39244,0.8320383307875479,11773200,20
39245,0.8359269412488174,11773500,20
39246,0.8431710197396227,11773800,20
39247,0.8350009960949767,11774100,20
39248,0.7996801101053583,11774400,20
39249,0.7592372882167774,11774700,20
39250,0.7170986055751188,11775000,20
39251,0.7060960502339614,11775300,20
39252,0.7071749247153138,11775600,20
39253,0.6931785653937927,11775900,20
39254,0.676008300729234,11776200,20
39255,0.6349290573313203,11776500,20
39256,0.5912083281752802,11776800,20
39257,0.5492930648265488,11777100,20
39258,0.5131288535214849,11777400,20
39259,0.4754235508334726,11777700,20
39260,0.436347982912621,11778000,20
39261,0.39832763712339947,11778300,20
39262,0.36356084068293076,11778600,20
39263,0.3227119744516244,11778900,20
39264,0.3024988606123849,11779200,20
39265,0.30480273283652803,11779500,20
39266,0.33142579478499445,11779800,20
39267,0.35202606519049773,11780100,20
39268,0.36152582194937144,11780400,20
39269,0.3756016366440258,11780700,20
39270,0.3958201905270987,11781000,20
39271,0.40773647468700536,11781300,20
39272,0.41030830711578936,11781600,20
39273,0.4081521028712826,11781900,20
39274,0.4122951874137496,11782200,20
39275,0.4154514721443682,11782500,20
39276,0.4178223644912423,11782800,20
39277,0.4285711935625338,11783100,20
39278,0.442867395876948,11783400,20
39279,0.4484454833898644,11783700,20
39280,0.44967468353449147,11784000,20
39281,0.4498082545964799,11784300,20
39282,0.43697949806840863,11784600,20
39283,0.4299099193516669,11784900,20
39284,0.43021472696182533,11785200,20
39285,0.4399005409959781,11785500,20
39286,0.4496980202874955,11785800,20
39287,0.4547010288458532,11786100,20
39288,0.45936759606962263,11786400,20
39289,0.46501528927959823,11786700,20
39290,0.469026452345354,11787000,20
39291,0.4725740507731034,11787300,20
39292,0.46258895202286604,11787600,20
39293,0.45095505236098665,11787900,20
39294,0.4547518257889068,11788200,20
39295,0.46068249630841607,11788500,20
39296,0.4585182572119635,11788800,20
39297,0.45238574348193666,11789100,20
39298,0.45646791434283157,11789400,20
39299,0.46035365552393526,11789700,20
39300,0.46421433628303976,11790000,20
39301,0.46648064843050535,11790300,20
39302,0.4644243127963166,11790600,20
39303,0.46483097487048974,11790900,20
39304,0.45813515804281985,11791200,20
39305,0.459829296748424,11791500,20
39306,0.46499247278180933,11791800,20
39307,0.4708195715308696,11792100,20
39308,0.47419787768445815,11792400,20
39309,0.4736773032735191,11792700,20
39310,0.4686849551753467,11793000,20
39311,0.4693775370058881,11793300,20
39312,0.47313169630237045,11793600,20
39313,0.4762399535273753,11793900,20
39314,0.4781782364946807,11794200,20
39315,0.48105267845715793,11794500,20
39316,0.4832637518241572,11794800,20
39317,0.46506560521665075,11795100,20
39318,0.41930365590146046,11795400,20
39319,0.4034035810681585,11795700,20
39320,0.39138461443638106,11796000,20
39321,0.39129720146573627,11796300,20
39322,0.39407002032937555,11796600,20
39323,0.39519090514206345,11796900,20
39324,0.39750155439455936,11797200,20
39325,0.4000406819866389,11797500,20
39326,0.4030106085512285,11797800,20
39327,0.40601707918051727,11798100,20
39328,0.40891630738597445,11798400,20
39329,0.4070680334540006,11798700,20
39330,0.4073669148632466,11799000,20
39331,0.40888315692770927,11799300,20
39332,0.41155382650531525,11799600,20
39333,0.4146495520670134,11799900,20
39334,0.4179538855333466,11800200,20
39335,0.4214501642621129,11800500,20
39336,0.42439338268086757,11800800,20
39337,0.42686786441606117,11801100,20
39338,0.42904919303657624,11801400,20
39339,0.4315417694055541,11801700,20
39340,0.43404900315636324,11802000,20
39341,0.4368942057153171,11802300,20
39342,0.4400281438196547,11802600,20
39343,0.44283559151810137,11802900,20
39344,0.4445491492278907,11803200,20
39345,0.4468060255438372,11803500,20
39346,0.4490453797273419,11803800,20
39347,0.42381060456563646,11804100,20
39348,0.3796602497427379,11804400,20
39349,0.37980496434233296,11804700,20
39350,0.38210027366265864,11805000,20
39351,0.38418802262627805,11805300,20
39352,0.38045420200218827,11805600,20
39353,0.3620020846750448,11805900,20
39354,0.3593430275221866,11806200,20
39355,0.34085656934725084,11806500,20
39356,0.3076932317929548,11806800,20
39357,0.3071561846336633,11807100,20
39358,0.3093417114871287,11807400,20
39359,0.31141322199607957,11807700,20
39360,0.31357348594025575,11808000,20
39361,0.3156551161033425,11808300,20
39362,0.31766555456063694,11808600,20
39363,0.3197130848874198,11808900,20
39364,0.3217083798424103,11809200,20
39365,0.3236816525037449,11809500,20
39366,0.3251812543914136,11809800,20
39367,0.3212965258491115,11810100,20
39368,0.32246212208737757,11810400,20
39369,0.32340640842008284,11810700,20
39370,0.32489563428104334,11811000,20
39371,0.3266629613775416,11811300,20
39372,0.32831747603470385,11811600,20
39373,0.32367973241516085,11811900,20
39374,0.2861502142357277,11812200,20
39375,0.23633132103918653,11812500,20
39376,0.21103540638628882,11812800,20
39377,0.17449435265568608,11813100,20
39378,0.13959064747423633,11813400,20
39379,0.13548620496474678,11813700,20
39380,0.1354381491591975,11814000,20
39381,0.13516445954487377,11814300,20
39382,0.13516334663776475,11814600,20
39383,0.1351618671395352,11814900,20
39384,0.13516019982080996,11815200,20
39385,0.13515841243044585,11815500,20
39386,0.13515653929535237,11815800,20
39387,0.1351546007455633,11816100,20
39388,0.1351526099931331,11816400,20
39389,0.13515057614802745,11816700,20
39390,0.1351485058214426,11817000,20
39391,0.13514640408743972,11817300,20
39392,0.13514427478857577,11817600,20
39393,0.1351421209787662,11817900,20
39394,0.13513994514162547,11818200,20
39395,0.13513774931402878,11818500,20
39396,0.135135535188454,11818800,20
39397,0.1351333041884078,11819100,20
39398,0.1351310575194824,11819400,20
39399,0.135128796212874,11819700,20
39400,0.13512652116073692,11820000,20
39401,0.13512423314656685,11820300,20
39402,0.13512193285042118,11820600,20
39403,0.13511962084956763,11820900,20
39404,0.13511729765738084,11821200,20
39405,0.13511496372594323,11821500,20
39406,0.1351126194502611,11821800,20
39407,0.13511026518626706,11822100,20
39408,0.13510790124308075,11822400,20
39409,0.13510552788443025,11822700,20
39410,0.13510314534268542,11823000,20
39411,0.13510075382080605,11823300,20
39412,0.13509835349490973,11823600,20
39413,0.13509594451330265,11823900,20
39414,0.13509352699839766,11824200,20
39415,0.13509110104716854,11824500,20
39416,0.13508866673696357,11824800,20
39417,0.13508622412608112,11825100,20
39418,0.13508377324800191,11825400,20
39419,0.13508131411436086,11825700,20
39420,0.1350788467184424,11826000,20
39421,0.13507637103273185,11826300,20
39422,0.13507388700789513,11826600,20
39423,0.13507139457165096,11826900,20
39424,0.13506889363127028,11827200,20
39425,0.13506638408281663,11827500,20
39426,0.1350638657814544,11827800,20
39427,0.1350613385588048,11828100,20
39428,0.13505880221999844,11828400,20
39429,0.13505625653823317,11828700,20
39430,0.13505370125220062,11829000,20
39431,0.1350511360686628,11829300,20
39432,0.13504856064601717,11829600,20
39433,0.1350459745950489,11829900,20
39434,0.1350433774774351,11830200,20
39435,0.1350407687901108,11830500,20
39436,0.1350381479552346,11830800,20
39437,0.13503551431005129,11831100,20
39438,0.13503286709925222,11831400,20
39439,0.13503020544931088,11831700,20
39440,0.13502752834690518,11832000,20
39441,0.13502483459955217,11832300,20
39442,0.13502212280259523,11832600,20
39443,0.1350193912840304,11832900,20
39444,0.1350166380313993,11833200,20
39445,0.1350138605876276,11833500,20
39446,0.1350110559061149,11833800,20
39447,0.13500822014098485,11834100,20
39448,0.13500534831097766,11834400,20
39449,0.13500243377890686,11834700,20
39450,0.1349994673665219,11835000,20
39451,0.13499643576224918,11835300,20
39452,0.13499331830179212,11835600,20
39453,0.13499007959271747,11835900,20
39454,0.13498664855966053,11836200,20
39455,0.13498282852258114,11836500,20
39456,0.1414505237933863,11836800,20
39457,0.18753580637401313,11837100,20
39458,0.22176673901809785,11837400,20
39459,0.25114049819638073,11837700,20
39460,0.2745861929853052,11838000,20
39461,0.2916207506889456,11838300,20
39462,0.3087487163142449,11838600,20
39463,0.3266709070430518,11838900,20
39464,0.34306583890998443,11839200,20
39465,0.35817805783412715,11839500,20
39466,0.372240074180194,11839800,20
39467,0.3854308136116237,11840100,20
39468,0.3978900269954379,11840400,20
39469,0.4097285138219997,11840700,20
39470,0.42103539179068616,11841000,20
39471,0.4318833426050954,11841300,20
39472,0.4423324395971536,11841600,20
39473,0.45243295178852294,11841900,20
39474,0.46222742891583196,11842200,20
39475,0.47175227725879587,11842500,20
39476,0.48103896749286257,11842800,20
39477,0.49011497237611906,11843100,20
39478,0.4990045036158528,11843400,20
39479,0.5077290978703349,11843700,20
39480,0.5163080883477893,11844000,20
39481,0.524758988943421,11844300,20
39482,0.5330978110675517,11844600,20
39483,0.5413393284378553,11844900,20
39484,0.5494973015697392,11845200,20
39485,0.557584671127428,11845500,20
39486,0.5656137274178651,11845800,20
39487,0.5735962619509167,11846100,20
39488,0.5815437060162145,11846400,20
39489,0.5894672605602221,11846700,20
39490,0.5973780212296673,11847000,20
39491,0.6052871022465183,11847300,20
39492,0.6132057627796264,11847600,20
39493,0.6211455396901737,11847900,20
39494,0.6291183909673874,11848200,20
39495,0.6371368548928347,11848500,20
39496,0.645214231047686,11848800,20
39497,0.6533647908320831,11849100,20
39498,0.6616040282805572,11849400,20
39499,0.669941500353328,11849700,20
39500,0.6779527527128312,11850000,20
39501,0.685605948604775,11850300,20
39502,0.6940539782349064,11850600,20
39503,0.7030270809400642,11850900,20
39504,0.7122271428721475,11851200,20
39505,0.7216906484487883,11851500,20
39506,0.731291849075105,11851800,20
39507,0.7374859445479596,11852100,20
39508,0.7412169631682801,11852400,20
39509,0.7462980661302228,11852700,20
39510,0.7526311391101801,11853000,20
39511,0.7612079208913969,11853300,20
39512,0.7719605667690191,11853600,20
39513,0.7837929361376348,11853900,20
39514,0.7966474631778828,11854200,20
39515,0.8069529605052121,11854500,20
39516,0.8165275902014757,11854800,20
39517,0.8321957926177048,11855100,20
39518,0.8438877344291682,11855400,20
39519,0.8570078686367429,11855700,20
39520,0.860926940867379,11856000,20
39521,0.8566499959194421,11856300,20
39522,0.8440745104096108,11856600,20
39523,0.8555117506190264,11856900,20
39524,0.8650738628495434,11857200,20
39525,0.8300475859847054,11857500,20
39526,0.8028558694366605,11857800,20
39527,0.7948734467076471,11858100,20
39528,0.7693794950037204,11858400,20
39529,0.770737210453678,11858700,20
39530,0.7784736930669715,11859000,20
39531,0.7840641516355467,11859300,20
39532,0.7921261744645625,11859600,20
39533,0.7874264949193247,11859900,20
39534,0.7941247298496091,11860200,20
39535,0.8229037083568318,11860500,20
39536,0.8342587777984665,11860800,20
39537,0.837171379226413,11861100,20
39538,0.8297893980222324,11861400,20
39539,0.8279030771346054,11861700,20
39540,0.8324786025445207,11862000,20
39541,0.7952861931557057,11862300,20
39542,0.7518851980271184,11862600,20
39543,0.7179334350251856,11862900,20
39544,0.6766577891049262,11863200,20
39545,0.6412324587945862,11863500,20
39546,0.6084811240915133,11863800,20
39547,0.5798780900827485,11864100,20
39548,0.5411317307761117,11864400,20
39549,0.4863892607036386,11864700,20
39550,0.47858023843844977,11865000,20
39551,0.4684178524806264,11865300,20
39552,0.4769250342028812,11865600,20
39553,0.4917343915655802,11865900,20
39554,0.4883412082231294,11866200,20
39555,0.5041722719435442,11866500,20
39556,0.5315568529768404,11866800,20
39557,0.5433825540128525,11867100,20
39558,0.5286694188613672,11867400,20
39559,0.47236115515277327,11867700,20
39560,0.4562156140293441,11868000,20
39561,0.4051077068267656,11868300,20
39562,0.37865439065190293,11868600,20
39563,0.35900538458296727,11868900,20
39564,0.34382684378631656,11869200,20
39565,0.35137439072623694,11869500,20
39566,0.3503707795193883,11869800,20
39567,0.34473579064774196,11870100,20
39568,0.3384421686012714,11870400,20
39569,0.32800304947506836,11870700,20
39570,0.30782136733756915,11871000,20
39571,0.3049981128962248,11871300,20
39572,0.29737976462325566,11871600,20
39573,0.2788944638155968,11871900,20
39574,0.2857658810008038,11872200,20
39575,0.2957138260896708,11872500,20
39576,0.30012101369310523,11872800,20
39577,0.31090702038216,11873100,20
39578,0.32952537207383437,11873400,20
39579,0.33947492346634045,11873700,20
39580,0.3431615491078598,11874000,20
39581,0.34722340648363953,11874300,20
39582,0.35016218436375546,11874600,20
39583,0.34231817728003533,11874900,20
39584,0.3478330646898574,11875200,20
39585,0.3623230282475933,11875500,20
39586,0.36797279412716466,11875800,20
39587,0.3771647117266356,11876100,20
39588,0.38998951076618993,11876400,20
39589,0.3999985928035636,11876700,20
39590,0.40653075618732937,11877000,20
39591,0.4076955612949073,11877300,20
39592,0.3922062670097548,11877600,20
39593,0.3823455585498222,11877900,20
39594,0.38650415255261983,11878200,20
39595,0.3935000906411821,11878500,20
39596,0.39169730552479126,11878800,20
39597,0.3447818907054838,11879100,20
39598,0.3112482523091039,11879400,20
39599,0.3105519519788903,11879700,20
39600,0.30187447464717476,11880000,20
39601,0.28635994142453636,11880300,20
39602,0.25008721619800245,11880600,20
39603,0.19903605273080965,11880900,20
39604,0.18559421347500954,11881200,20
39605,0.18896210201264163,11881500,20
39606,0.19138097669852666,11881800,20
39607,0.19409922851543981,11882100,20
39608,0.19723595784314496,11882400,20
39609,0.19999956501737526,11882700,20
39610,0.19049237302187183,11883000,20
39611,0.1902959721518429,11883300,20
39612,0.19143361671988596,11883600,20
39613,0.19356723013109084,11883900,20
39614,0.193097779878725,11884200,20
39615,0.19299399102383602,11884500,20
39616,0.19473384916492975,11884800,20
39617,0.1963287829459469,11885100,20
39618,0.187142024573206,11885400,20
39619,0.1761192907339652,11885700,20
39620,0.17206675257537207,11886000,20
39621,0.1727999076836102,11886300,20
39622,0.174166200363926,11886600,20
39623,0.17522169383903397,11886900,20
39624,0.1762833839134117,11887200,20
39625,0.1772193352825001,11887500,20
39626,0.1780433042148829,11887800,20
39627,0.1791779766214791,11888100,20
39628,0.18026339897221194,11888400,20
39629,0.18126848689941877,11888700,20
39630,0.1822655375624737,11889000,20
39631,0.18325699601868195,11889300,20
39632,0.1841517156626165,11889600,20
39633,0.18494122017389042,11889900,20
39634,0.18568960294816184,11890200,20
39635,0.18654994099969513,11890500,20
39636,0.18740491896227196,11890800,20
39637,0.1882163950153814,11891100,20
39638,0.18897498294271703,11891400,20
39639,0.1897288568337515,11891700,20
39640,0.19045914923304785,11892000,20
39641,0.1909988905329577,11892300,20
39642,0.19158329992074236,11892600,20
39643,0.19230316365585987,11892900,20
39644,0.19301452453540252,11893200,20
39645,0.19369975559178276,11893500,20
39646,0.19436084298899148,11893800,20
39647,0.19504275234094687,11894100,20
39648,0.19571540186703978,11894400,20
39649,0.191981639286198,11894700,20
39650,0.18213219220421706,11895000,20
39651,0.171564905857976,11895300,20
39652,0.1721599966370217,11895600,20
39653,0.1727352259473216,11895900,20
39654,0.1731087104320942,11896200,20
39655,0.17357438564476912,11896500,20
39656,0.17410411117623104,11896800,20
39657,0.1746334093389899,11897100,20
39658,0.1751420066149827,11897400,20
39659,0.1756514625860377,11897700,20
39660,0.1761667424396085,11898000,20
39661,0.17666287696964283,11898300,20
39662,0.17714939156320952,11898600,20
39663,0.17759171684761227,11898900,20
39664,0.166867349472479,11899200,20
39665,0.13935524490103185,11899500,20
39666,0.1387101505647283,11899800,20
39667,0.1390208127057907,11900100,20
39668,0.1392675256249657,11900400,20
39669,0.13914027514884164,11900700,20
39670,0.13934974754928192,11901000,20
39671,0.1395438319604949,11901300,20
39672,0.1397240625728423,11901600,20
39673,0.13989126522634548,11901900,20
39674,0.1375422449733381,11902200,20
39675,0.1370807959440905,11902500,20
39676,0.13707968331374187,11902800,20
39677,0.13707818977474517,11903100,20
39678,0.13707650265266857,11903400,20
39679,0.13707469275774908,11903700,20
39680,0.1370727960837076,11904000,20
39681,0.13707083372043222,11904300,20
39682,0.1370688192358332,11904600,20
39683,0.1370667619119013,11904900,20
39684,0.1370646684399514,11905200,20
39685,0.13706254385519773,11905500,20
39686,0.13706039201917103,11905800,20
39687,0.13705821598453888,11906100,20
39688,0.13705601819349483,11906400,20
39689,0.13705380064206735,11906700,20
39690,0.13705156500308657,11907000,20
39691,0.13704931266293163,11907300,20
39692,0.137047044779408,11907600,20
39693,0.1370447623667339,11907900,20
39694,0.13704246628285782,11908200,20
39695,0.13704015725724739,11908500,20
39696,0.13703783592639207,11908800,20
39697,0.13703550284276605,11909100,20
39698,0.1370331584861904,11909400,20
39699,0.1370308032732177,11909700,20
39700,0.13702843756477318,11910000,20
39701,0.13702606167259868,11910300,20
39702,0.13702367586668923,11910600,20
39703,0.13702128037617,11910900,20
39704,0.13701887539306273,11911200,20
39705,0.1370164610793051,11911500,20
39706,0.13701403756352776,11911800,20
39707,0.13701160494193115,11912100,20
39708,0.13700916328172513,11912400,20
39709,0.13700671263184566,11912700,20
39710,0.13700425301848407,11913000,20
39711,0.13700178442805794,11913300,20
39712,0.13699930682156874,11913600,20
39713,0.1369968201381216,11913900,20
39714,0.1369943242898315,11914200,20
39715,0.1369918191582543,11914500,20
39716,0.13698930459256176,11914800,20
39717,0.13698678041032003,11915100,20
39718,0.13698424639234147,11915400,20
39719,0.13698170228246176,11915700,20
39720,0.13697914778491943,11916000,20
39721,0.13697658255291928,11916300,20
39722,0.1369740061844149,11916600,20
39723,0.13697141821623943,11916900,20
39724,0.13696881811399308,11917200,20
39725,0.1369662052697262,11917500,20
39726,0.13696357897219608,11917800,20
39727,0.13696093839473789,11918100,20
39728,0.13695828257534137,11918400,20
39729,0.13695561038488713,11918700,20
39730,0.1369529204868799,11919000,20
39731,0.13695021128808704,11919300,20
39732,0.13694748086830366,11919600,20
39733,0.13694472688118542,11919900,20
39734,0.1369419464089892,11920200,20
39735,0.13693913576280692,11920500,20
39736,0.1369362901664341,11920800,20
39737,0.1369334032541023,11921100,20
39738,0.13693046622177008,11921400,20
39739,0.13692746628667107,11921700,20
39740,0.13692438360557957,11922000,20
39741,0.1369211841964847,11922300,20
39742,0.13691779982579155,11922600,20
39743,0.1369140417005571,11922900,20
39744,0.1433272623727655,11923200,20
39745,0.18794475465586136,11923500,20
39746,0.2203587863022788,11923800,20
39747,0.2478257284991699,11924100,20
39748,0.27146543289585245,11924400,20
39749,0.2921549357419454,11924700,20
39750,0.31055761541153726,11925000,20
39751,0.32716644973934556,11925300,20
39752,0.34234675343898957,11925600,20
39753,0.35637128041839744,11925900,20
39754,0.36944640045852295,11926200,20
39755,0.38173074009623864,11926500,20
39756,0.39334823853858064,11926800,20
39757,0.40439728761053895,11927100,20
39758,0.41495718169545615,11927400,20
39759,0.4250927252562406,11927700,20
39760,0.43485757076631765,11928000,20
39761,0.44429667242978477,11928300,20
39762,0.45344811617832675,11928600,20
39763,0.46234450370128843,11928900,20
39764,0.47101401325562203,11929200,20
39765,0.4794812231223276,11929500,20
39766,0.48776775857823684,11929800,20
39767,0.4958928059405425,11930100,20
39768,0.5038725088122403,11930400,20
39769,0.5115140745979184,11930700,20
39770,0.5186213828115089,11931000,20
39771,0.5260422342574118,11931300,20
39772,0.5335837402310911,11931600,20
39773,0.5410460181584624,11931900,20
39774,0.5484384678335306,11932200,20
39775,0.5557709019880763,11932500,20
39776,0.5630526630878924,11932800,20
39777,0.5702927212567773,11933100,20
39778,0.5774997639579946,11933400,20
39779,0.5846822796941629,11933700,20
39780,0.5918486377578569,11934000,20
39781,0.599006141833858,11934300,20
39782,0.6059535401430951,11934600,20
39783,0.6124645071136969,11934900,20
39784,0.6193658356715331,11935200,20
39785,0.626572339344887,11935500,20
